TargetTitle	Length	ratio	Source place	Target place	Analysis text	Target text
lewis_monk_1_g	33	0.9090909090909091	28967	24749	 the opportunity of speaking had 	 the opportunity of speaking of h
doyle_baskervilles_4_u	30	0.9	28967	18881	 the opportunity of speaking h	 the opportunity of playing hi
radcliffe_udolpho_27_g	30	1.0	243	743	 'This is very strange!' said 	 'This is very strange!' said 
radcliffe_udolpho_27_g	33	0.9090909090909091	7958	11214	 retired within her chamber, whil	 retired within her chamber, musi
radcliffe_udolpho_27_g	30	0.9	8583	11661	 she had formerly heard, as we	 she had formerly heard, came 
radcliffe_udolpho_27_g	30	0.9	10295	6285	, that he would permit her to 	, that he would permit her, si
radcliffe_udolpho_27_g	37	0.918918918918919	19479	1424	 the attempt that had been made upon 	 the attempt that had been made to ca
radcliffe_udolpho_27_g	35	0.9142857142857143	25322	11145	 continued to weep, for some time, 	 continued to gaze, for some time, 
radcliffe_udolpho_27_g	31	0.9032258064516129	25606	10758	 opposite to her casement. On p	 opposite to her casement, and 
radcliffe_udolpho_27_g	30	0.9	27165	11049	 away, and glided down the ter	 away, and glide down the ramp
radcliffe_udolpho_27_g	43	0.9302325581395349	28245	12700	 person, who has designs upon the castle,' 	 person, who had designs upon the castle; b
radcliffe_udolpho_41_g	30	0.9	8583	10660	 she had formerly heard, as we	 she had formerly heard at the
radcliffe_udolpho_41_g	32	0.96875	32227	5707	, and every thing was so still, 	, and every thing was so still a
radcliffe_udolpho_47_g	41	0.926829268292683	14161	3466	 then, seeming to recollect himself, stro	 then, seeming to recollect himself, he s
radcliffe_udolpho_47_g	33	0.9393939393939394	16020	16611	 returned to her chamber, and, wh	 returned to her chamber, and the
radcliffe_udolpho_54_g	30	0.9	18303	11917	e,' said Emily, at length, 'or	e,' said Emily, at length; 'wa
radcliffe_udolpho_54_g	30	0.9333333333333333	20307	5039	 the door of the chamber, her 	 the door of the chamber they 
radcliffe_udolpho_54_g	30	0.9666666666666667	21043	638	, through which Emily and Barn	, through which Emily and Blan
radcliffe_udolpho_35_g	50	0.92	18191	23864	. 'Where have you been so long?' said she, in the 	. 'Where have you been so long?' said she, 'I had 
