TargetTitle	Length	ratio	Source place	Target place	Analysis text	Target text
radcliffe_udolpho_33_g	30	0.9666666666666667	15086	38237	' said Emily, trembling, and s	' said Emily, trembling, 'and 
radcliffe_udolpho_33_g	30	0.9333333333333333	16193	33397	 in the power of a man, who ha	 in the power of a man, whose 
radcliffe_udolpho_33_g	42	0.9523809523809523	16399	4772	 was, at length, roused from the reverie, 	 was, at length, roused from her reverie b
radcliffe_udolpho_33_g	30	0.9	17377	27080	 at the further end of the ram	 at the further end of this pa
radcliffe_udolpho_33_g	34	0.9117647058823529	17572	27735	 ma'amselle,' said she, 'all the p	 ma'amselle,' said she, as they pa
radcliffe_udolpho_33_g	31	0.9354838709677419	24755	47955	ently than she had yet done, th	ently than she had yet done. Sh
radcliffe_udolpho_33_g	31	0.9032258064516129	28770	34123	 circumstance, concerning this 	 circumstances concerning the c
radcliffe_udolpho_33_g	30	0.9	29970	28727	 there were several prisoners 	 there were several persons co
radcliffe_udolpho_33_g	30	0.9333333333333333	33895	4223	noon, when they had left the c	noon, when she had left the co
radcliffe_udolpho_33_g	33	0.9696969696969697	42922	38729	 could scarcely support herself. 	 could scarcely support herself; 
shelley_frankenstein_53_g	30	0.9	7656	6265	 of what had happened, and swo	 of what had happened and only
dickens_christmascarole_4_g	30	0.9	7659	22768	 what had happened, and swore 	 what had happened, and went d
austen_northangerabbey_22_g	32	0.90625	24491	8867	, under any circumstances, that 	, under any circumstances, not t
radcliffe_udolpho_2_g	30	0.9666666666666667	25493	15161	 she meant to take with her; w	 she meant to take with her, w
radcliffe_udolpho_2_g	35	0.9142857142857143	56952	17384	 could scarcely believe, that he ha	 could scarcely believe what she sa
radcliffe_udolpho_15_g	34	0.9117647058823529	5791	19695	 could not forbear smiling at Anne	 could not forbear smiling at the 
collins_hauntedhotel_27_u	31	0.9032258064516129	28902	928	circumstances, which she had so	circumstances which she has dis
collins_moonstone_56_d	30	0.9333333333333333	4263	8761	 have some questions to ask yo	 have some questions to ask. A
collins_moonstone_56_d	31	0.9032258064516129	43573	2867	, for the purpose of having her	, for the purpose of hearing wh
shelley_frankenstein_48_g	30	0.9	48581	3654	 did not understand, and they 	 did not understand what they 
doyle_baskervilles_9_u	30	0.9	24140	17317	 it seemed impossible, that Mo	 it seemed impossible that he 
radcliffe_udolpho_36_g	31	0.9354838709677419	12370	29837	 the image of Valancourt, who s	 the image of Valancourt, with 
radcliffe_udolpho_36_g	30	0.9	17436	22920	he continued to observe them, 	he continued to observe it, ti
radcliffe_udolpho_36_g	32	0.90625	28652	30048	 anxiety and apprehension, lest 	 anxiety and apprehension, when 
reeve_oldenglishbaron	30	0.9	43836	28504	 distance from the castle; for	 distance from the castle, Mr.
shelley_frankenstein_32_g	30	0.9	29884	5406	 questions, concerning the str	 questions concerning the rout
shelley_frankenstein_32_g	30	0.9333333333333333	29895	7487	 concerning the stranger at Ud	 concerning the stranger at in
doyle_baskervilles_7_u	30	0.9333333333333333	19442	16245	 when I hear the sound of the 	 when I heard the sound of ste
radcliffe_udolpho_34_g	31	0.9032258064516129	1827	22097	!' exclaimed Emily, 'what will 	!' exclaimed Emily, 'what is to
radcliffe_udolpho_34_g	34	0.9117647058823529	4407	2734	s in the castle, and whether they 	s in the castle, and whether you o
radcliffe_udolpho_34_g	32	0.90625	9723	28649	 she would have thought, if she 	 she would have thought of them 
radcliffe_udolpho_34_g	46	0.9130434782608695	13947	28378	r the various emotions she had suffered, now a	r the various emotions it had suffered, into a
radcliffe_udolpho_34_g	34	0.9117647058823529	16518	20983	s, that seemed to come, on the win	s, that seemed to come from the in
radcliffe_udolpho_34_g	34	0.9117647058823529	24071	6589	 vanished from her mind, with the 	 vanished from her mind, like the 
radcliffe_udolpho_34_g	33	0.9696969696969697	42922	12345	 could scarcely support herself. 	 could scarcely support herself, 
radcliffe_udolpho_34_g	31	0.9032258064516129	54836	35530	fter travelling through the woo	fter travelling through this ro
radcliffe_udolpho_34_g	30	0.9	56868	50107	 fancied herself again at La V	 fancied herself again at Veni
austen_northangerabbey_2_g	30	0.9	5113	10738	 how glad I should be, if it w	 how glad I should be if the S
lewis_monk_4_g	31	0.9354838709677419	15433	91174	 exerted herself to the utmost 	 exerted himself to the utmost 
lewis_monk_4_g	30	0.9333333333333333	45505	25384	 were too much occupied by the	 were too much occupied by eac
radcliffe_udolpho_50_g	34	0.9117647058823529	4560	49184	me in from the mountains, and the 	me in from the mountains, and if s
radcliffe_udolpho_50_g	32	1.0	32565	35925	s eyes towards that part of the 	s eyes towards that part of the 
radcliffe_udolpho_50_g	30	0.9333333333333333	42922	20839	 could scarcely support hersel	 could scarcely support her sp
radcliffe_udolpho_50_g	30	0.9	51155	19375	 the red glare of the torch, w	 the red gleam of the torch, i
radcliffe_udolpho_50_g	30	0.9333333333333333	54026	52895	 echoes among the mountains, s	 echoes among the mountains fo
radcliffe_udolpho_50_g	31	0.9354838709677419	54500	19373	ed the red flame of the torch, 	ed the red gleam of the torch, 
radcliffe_udolpho_18_g	30	0.9	736	41975	, indeed, ma'amselle, for I co	, indeed, ma'amselle, for the 
radcliffe_udolpho_18_g	30	0.9	2223	23177	 the marble stair-case and alo	 the marble staircase, and cam
radcliffe_udolpho_18_g	30	0.9333333333333333	2847	23177	 the marble stair-case, and al	 the marble staircase, and cam
radcliffe_udolpho_18_g	30	0.9	2910	43607	 the west wing of the castle, 	 the west side of the castle, 
radcliffe_udolpho_18_g	33	0.9696969696969697	4504	29224	, ma'amselle,' replied Annette, '	, ma'amselle, replied Annette, 'n
radcliffe_udolpho_18_g	32	0.90625	4505	39066	 ma'amselle,' replied Annette, '	 ma'amselle,' cried Annette, 'lo
radcliffe_udolpho_18_g	30	0.9	4830	671	 ma'amselle!' said Annette arc	 ma'amselle!' said Annette, 'd
radcliffe_udolpho_18_g	30	0.9	4830	27266	 ma'amselle!' said Annette arc	 ma'amselle!' said Annette: 'n
radcliffe_udolpho_18_g	36	0.9166666666666666	6513	29587	, Annette,' said Emily, smiling at t	, Annette,' said Emily, smiling, 'I 
radcliffe_udolpho_18_g	37	0.918918918918919	6513	42512	, Annette,' said Emily, smiling at th	, Annette,' said Emily, smiling, and 
radcliffe_udolpho_18_g	30	0.9666666666666667	8774	26487	, ma'amselle!' said Annette, '	, ma'amselle,' said Annette, '
radcliffe_udolpho_18_g	30	0.9666666666666667	8774	27265	, ma'amselle!' said Annette, '	, ma'amselle!' said Annette: '
radcliffe_udolpho_18_g	30	0.9333333333333333	8774	36179	, ma'amselle!' said Annette, '	, ma'amselle,' said Annette, l
radcliffe_udolpho_18_g	32	1.0	10094	36176	 it, ma'amselle,' said Annette, 	 it, ma'amselle,' said Annette, 
radcliffe_udolpho_18_g	30	0.9	10098	39066	 ma'amselle,' said Annette, 'I	 ma'amselle,' cried Annette, '
radcliffe_udolpho_18_g	30	0.9	12370	47380	 the image of Valancourt, who 	 the image of Valancourt, mour
radcliffe_udolpho_18_g	30	0.9	13435	39344	 proceeded in a lower tone. 'Y	 proceeded in a lower voice. '
radcliffe_udolpho_18_g	30	0.9	39086	38201	 a long while, and used to sen	 a long while, and used to wal
radcliffe_udolpho_18_g	34	0.9117647058823529	43223	46160	 wild and solitary mountains, and 	 wild and solitary mountains of a 
radcliffe_udolpho_18_g	37	0.918918918918919	43257	7031	going she scarcely knew whither, the 	going she scarcely knew whither, unde
radcliffe_udolpho_13_g	35	0.9714285714285714	6568	41558	ation of the circumstances she had 	ation of the circumstances he had a
radcliffe_udolpho_13_g	38	0.9210526315789473	13402	35165	 seeming to recollect himself, he proc	 seeming to recollect himself, he excl
radcliffe_udolpho_13_g	32	0.90625	20103	1307	 of what had passed between Mont	 of what had passed between the 
radcliffe_udolpho_13_g	33	0.9090909090909091	27856	31175	 emotion would not suffer her now	 emotion would not suffer either 
austen_northangerabbey_26_g	32	0.90625	40651	1638	 it was not to be supposed he wo	 it was not to be supposed that 
radcliffe_udolpho_3_g	42	0.9285714285714286	13401	14759	, seeming to recollect himself, he proceed	, seeming to recollect himself, he resumed
radcliffe_udolpho_3_g	35	0.9142857142857143	21844	9596	 recesses of the mountains, were to	 recesses of the mountains, under t
radcliffe_udolpho_3_g	30	0.9	36148	5291	 the surrounding objects. To t	 the surrounding objects, so a
stoker_dracula_2_g	30	0.9333333333333333	33348	13299	 to be in the midst of the fig	 to be in the midst of the whi
radcliffe_udolpho_48_g	44	0.9545454545454546	6262	21888	 it was gone, and nothing to be seen but the	 it was gone, and nothing to be seen but a t
radcliffe_udolpho_48_g	30	0.9	8088	14300	ed the circumstances of the fi	ed the circumstances of her pa
radcliffe_udolpho_48_g	34	0.9117647058823529	10842	19300	, and she determined to brave the 	, and she determined to avoid the 
radcliffe_udolpho_48_g	30	1.0	13948	10798	 the various emotions she had 	 the various emotions she had 
radcliffe_udolpho_48_g	33	0.9090909090909091	18998	21711	! what makes you look so sad, ma'	! what makes you look so pale, ma
radcliffe_udolpho_48_g	30	0.9333333333333333	22642	23427	 in the neighbourhood of the c	 in the neighbourhood for the 
radcliffe_udolpho_48_g	32	0.90625	27860	19812	tion would not suffer her now to	tion would not suffer her to con
radcliffe_udolpho_48_g	41	0.9024390243902439	42279	20093	' said Emily, in a faltering voice, 'Why 	' said Emily, in a faltering voice, and t
radcliffe_udolpho_48_g	36	0.9166666666666666	42922	16176	 could scarcely support herself. Whe	 could scarcely support herself, rem
shelley_frankenstein_40_g	33	0.9090909090909091	36919	6646	 well acquainted with the circums	 well acquainted with the accused
radcliffe_udolpho_22_g	33	0.9090909090909091	1444	14400	' said Emily. 'No, ma'amselle, no	' said Emily. 'O no, ma'amselle, 
radcliffe_udolpho_22_g	34	0.9117647058823529	4504	6343	, ma'amselle,' replied Annette, 'w	, ma'amselle,' rejoined Annette, '
radcliffe_udolpho_22_g	36	0.9444444444444444	4504	15437	, ma'amselle,' replied Annette, 'whe	, ma'amselle,' replied Annette, 'I w
radcliffe_udolpho_22_g	31	0.9032258064516129	4830	9379	 ma'amselle!' said Annette arch	 ma'amselle!' said Annette; 'wh
radcliffe_udolpho_22_g	35	0.9142857142857143	5252	15449	,' replied Annette, 'and would not 	,' replied Annette, 'I would not sl
radcliffe_udolpho_22_g	30	0.9	6071	19396	 on the ramparts, and that fri	 on the ramparts, and that the
radcliffe_udolpho_22_g	34	0.9411764705882353	6417	4948	, though I shewed you the very can	, though I shewed you the very pla
radcliffe_udolpho_22_g	30	0.9666666666666667	8774	9378	, ma'amselle!' said Annette, '	, ma'amselle!' said Annette; '
radcliffe_udolpho_22_g	30	0.9333333333333333	10097	9378	, ma'amselle,' said Annette, '	, ma'amselle!' said Annette; '
radcliffe_udolpho_22_g	30	0.9	12078	23776	 be trifled with no longer: le	 be trifled with no longer. I 
radcliffe_udolpho_22_g	30	0.9	16681	19019	ed from the casement, and conc	ed from the casement, and, now
radcliffe_udolpho_22_g	31	0.9032258064516129	24498	2532	 any circumstances, that she co	 any circumstances, that had oc
radcliffe_udolpho_22_g	30	0.9	30469	7896	, upon the mountains, and knew	, upon the mountains and the w
radcliffe_udolpho_22_g	30	0.9333333333333333	44143	34463	, that she had no power to opp	, that she had no power to mov
radcliffe_udolpho_22_g	37	0.918918918918919	44516	36147	 imperfectly through the gloom of eve	 imperfectly, through the gloom, seve
radcliffe_udolpho_22_g	30	0.9333333333333333	54915	33611	 seemed to have returned to re	 seemed to have retired to res
reeve_oldenglishbaron	30	0.9	43836	28504	 distance from the castle; for	 distance from the castle, Mr.
radcliffe_udolpho_4_g	43	0.9069767441860465	31030	29313	 Having emerged from the woods, they wound 	 Having emerged from the woods, they saw, u
radcliffe_udolpho_4_g	35	0.9428571428571428	36188	5369	 sullen murmur of the breeze, passi	 sullen murmur of the breeze, as it
radcliffe_udolpho_4_g	30	0.9	36311	26856	 with the wildness of the scen	 with the wildness of the surr
radcliffe_udolpho_4_g	38	0.9210526315789473	48198	5386	 the breeze, as it swept over the glen	 the breeze, as it swept over the pine
radcliffe_udolpho_4_g	33	0.9090909090909091	56952	20629	 could scarcely believe, that he 	 could scarcely believe that obje
collins_hauntedhotel_11_u	30	0.9	46838	8853	 the strange and dreadful even	 the strange and dreadful thin
lewis_monk_10_g	30	0.9	3283	55911	nd in a few minutes after I wa	nd in a few minutes after arri
lewis_monk_10_g	30	0.9333333333333333	19442	17527	 when I hear the sound of the 	 when I heard the sound of ste
lewis_monk_10_g	30	0.9	57166	4540	 the execution of his plans, w	 the execution of his plan to 
christie_secretadversary_19_d	31	0.9032258064516129	23330	16704	 went out upon the corridor to 	 went out in the corridor to ge
lewis_monk_7_g	30	0.9	44401	10019	he sound of whose voices she t	he sound of whose voice soothe
doyle_adventures_2_d	31	1.0	58713	46388	, and there was nothing in his 	, and there was nothing in his 
radcliffe_udolpho_10_g	30	0.9	21851	8655	es of the mountains, were tota	es of the mountains, where its
radcliffe_udolpho_10_g	35	0.9428571428571428	27855	11138	s emotion would not suffer her now 	s emotion would not suffer her to r
radcliffe_udolpho_10_g	30	0.9	31496	33913	ty. She continued to gaze, thr	ty. She continued to gaze for 
shelley_frankenstein_51_g	30	0.9333333333333333	22642	6568	 in the neighbourhood of the c	 in the neighbourhood of this 
shelley_frankenstein_51_g	30	0.9	57166	1830	 the execution of his plans, w	 the execution of his plan. He
walpole_castleofotranto_5_g	30	0.9333333333333333	33793	27738	 in the countenances of these 	 in the countenances of this u
collins_moonstone_53_d	30	0.9666666666666667	20103	9665	 of what had passed between Mo	 of what had passed between Mr
radcliffe_udolpho_21_g	48	0.9166666666666666	45500	7524	 they were too much occupied by their own discou	 they were too much occupied by their own pursui
stoker_dracula_1_g	30	0.9	13693	24687	an, which seemed to rise from 	an, which seemed to come from 
doyle_adventures_9_d	32	0.90625	17377	32766	 at the further end of the rampa	 at the further end of the passa
doyle_adventures_9_d	31	0.9032258064516129	18290	40457	 to fall into the hands of thos	 to fall into the hands of just
radcliffe_udolpho_12_g	42	0.9047619047619048	1816	22691	' 'Good God!' exclaimed Emily, 'what will 	' 'Good God!' exclaimed Emily, 'what an op
radcliffe_udolpho_12_g	30	0.9333333333333333	8079	47596	 considered the circumstances 	 considered that circumstance 
radcliffe_udolpho_12_g	42	0.9047619047619048	8213	3693	 it was Valancourt, whom she had seen. Yet	 it was Valancourt whom she had seen at ni
radcliffe_udolpho_12_g	32	0.9375	11186	29249	 with the idea of Valancourt. Mo	 with the idea of Valancourt, to
radcliffe_udolpho_12_g	30	0.9333333333333333	23381	19192	 she heard a footstep approach	 she heard footsteps approachi
radcliffe_udolpho_12_g	30	0.9333333333333333	51229	27860	 were circumstances, that cont	 were circumstances, that unit
lewis_monk_1_g	30	0.9	28409	39562	 impression it had made upon h	 impression had it made upon h
radcliffe_udolpho_27_g	32	0.90625	7316	7629	 it is no business of mine to lo	 it is no business of mine. I on
radcliffe_udolpho_27_g	35	0.9142857142857143	8146	10758	 opposite to her casement, she was 	 opposite to her casement, and was 
radcliffe_udolpho_14_g	33	0.9696969696969697	17111	173	s, passing to and fro in the hall	s, passing to and fro in the gall
radcliffe_udolpho_14_g	31	0.9032258064516129	28770	339	 circumstance, concerning this 	 circumstances, concerning her 
radcliffe_udolpho_49_g	30	0.9	30470	2249	 upon the mountains, and knew 	 upon the mountains; and now, 
radcliffe_udolpho_41_g	30	0.9	39538	7188	, soon after the marriage, the	, soon after the marriage, I c
radcliffe_udolpho_41_g	30	0.9	54786	11179	 away into distance, and was o	 away into distance, and all w
radcliffe_udolpho_47_g	35	1.0	13401	3471	, seeming to recollect himself, he 	, seeming to recollect himself, he 
radcliffe_udolpho_47_g	30	0.9333333333333333	28902	4062	circumstances, which she had s	circumstance, which she had ca
radcliffe_udolpho_47_g	33	0.9090909090909091	36924	4043	 acquainted with the circumstance	 acquainted with a circumstance, 
radcliffe_udolpho_54_g	31	0.9032258064516129	22642	3471	 in the neighbourhood of the ca	 in the neighbourhood of Chatea
radcliffe_udolpho_54_g	34	0.9117647058823529	58712	20755	h, and there was nothing in his ma	h, and there was something in his 
reeve_oldenglishbaron	30	0.9	43836	28504	 distance from the castle; for	 distance from the castle, Mr.
austen_northangerabbey_17_g	37	0.9459459459459459	7452	7013	 she could not entirely subdue her ow	 she could not entirely subdue the ho
collins_moonstone_65_d	30	0.9	36919	17279	 well acquainted with the circ	 well acquainted with those pr
radcliffe_udolpho_35_g	30	0.9666666666666667	528	22481	 not frightened, ma'amselle, a	 not frightened, ma'amselle,' 
radcliffe_udolpho_35_g	39	0.9230769230769231	32243	19288	n interrupted by the distant roar of ca	n interrupted, by the distant bark of a
radcliffe_udolpho_35_g	31	0.9032258064516129	36320	11105	 wildness of the scene and the 	 wildness of the scene; and, sh
radcliffe_udolpho_35_g	30	0.9	40927	4985	 the time of their departure, 	 the time of her departure dre
radcliffe_udolpho_35_g	30	0.9	45293	19309	 distant bark of watch dog, or	 distant bark of a watch-dog, 
radcliffe_udolpho_35_g	30	0.9333333333333333	51229	20891	 were circumstances, that cont	 were circumstances, that unit
radcliffe_udolpho_35_g	32	0.90625	53173	24752	, frequently appeared to be clot	, frequently appeared to be abst
radcliffe_udolpho_35_g	31	0.9032258064516129	55994	8681	 to the north and the east by a	 to the north and the east; to 
