TargetTitle	Length	ratio	Source place	Target place	Analysis text	Target text
collins_moonstone_85_d	36	0.9166666666666666	24347	8901	 means of vindicating your innocence	 means of vindicating my innocence i
collins_moonstone_85_d	32	0.9375	32418	15351	in, at the usual time in the ear	in, at the usual time in the mor
collins_moonstone_85_d	30	0.9333333333333333	34855	12973	 useless to ask these question	 useless to ask the question. 
collins_moonstone_85_d	35	0.9428571428571428	94691	4680	. In the breathless interest of wat	. In the breathless interest of try
collins_moonstone_85_d	30	0.9333333333333333	99157	13428	 to the middle of the room, wi	 to the middle of the room, an
collins_moonstone_85_d	38	0.9473684210526315	99862	13515	 to the corner near the window, where 	 to the corner near the window—where m
collins_moonstone_85_d	132	0.9015151515151515	99936	13908	 candle on the top of the cabinet. He opened, and shut, one drawer after another, until he came to the drawer in which the mock Diam	 candle on the top of the cabinet. You opened, and shut, one drawer after another, until you came to the drawer in which I had put m
collins_moonstone_85_d	50	0.92	100199	14445	 took the candle from the top of the cabinet. He w	 took the candle from the top of the cabinet with 
collins_moonstone_85_d	32	0.90625	100278	12641	s the middle of the room, and st	s the middle of the room—and the
collins_moonstone_85_d	30	0.9666666666666667	100279	13431	 the middle of the room, and s	 the middle of the room, and h
collins_moonstone_85_d	30	0.9	101035	13428	 to the middle of the room. I 	 to the middle of the room, an
collins_moonstone_85_d	30	0.9333333333333333	103622	13431	 the middle of the room, on wh	 the middle of the room, and h
reeve_oldenglishbaron	31	0.9032258064516129	67773	18444	, in consideration of her age a	, in consideration of the arrea
doyle_adventures_12_d	30	0.9	83443	35568	 of this part of the house unt	 of this part of the house. Th
doyle_scarlet_13_d	30	0.9	95817	16966	he pulses at my temples beat f	he pulses in my temples beat l
radcliffe_udolpho_16_g	30	0.9	16614	7745	 to a repetition of the result	 to a repetition of the first;
radcliffe_udolpho_16_g	35	0.9142857142857143	44385	40086	 these circumstances, and with the 	 these circumstances, and that he w
radcliffe_udolpho_16_g	31	0.9032258064516129	53188	57512	 not pretend to understand the 	 not pretend to understand any 
radcliffe_udolpho_16_g	31	0.9032258064516129	53188	58123	 not pretend to understand the 	 not pretend to understand all 
radcliffe_udolpho_16_g	31	0.9032258064516129	90252	71137	 at a little distance, so that 	 at a little distance, on the r
radcliffe_udolpho_16_g	31	0.9032258064516129	97105	40869	. There was a pause of some sor	. There was a pause for some mo
radcliffe_udolpho_25_g	33	0.9090909090909091	22229	2248	 about from place to place under 	 about from place to place, ever 
radcliffe_udolpho_33_g	30	0.9333333333333333	96591	26660	ly to the other end of the roo	ly to the other end of the cor
doyle_baskervilles_12_u	31	0.9032258064516129	41365	20037	 suggested that she should so t	 suggested that he should come 
doyle_baskervilles_12_u	34	0.9117647058823529	44391	8322	 circumstances, and with the many 	 circumstances, and that the man w
doyle_baskervilles_12_u	30	0.9	81649	3882	 could not possibly have been 	 could not possibly have done 
doyle_baskervilles_12_u	30	0.9333333333333333	96379	16779	 in the light of the candle as	 in the light of the candle fr
dickens_christmascarole_4_g	30	0.9	6669	21840	 the table, and placed them in	 the table, and praised the in
dickens_christmascarole_4_g	30	0.9	80018	22434	room, and I went upstairs to M	room, and went up-stairs into 
dickens_christmascarole_4_g	31	0.9032258064516129	106087	18867	 turns out to have been in the 	 turns out to have been quite t
austen_northangerabbey_22_g	38	0.9473684210526315	16402	2946	 as nearly as possible in the same pos	 as nearly as possible in the same sha
collins_hauntedhotel_23_u	32	0.90625	11755	633	 nerves are out of order, and th	 nerves are out of order--and sh
austen_northangerabbey_14_g	31	0.9032258064516129	48746	1168	” “Why not?” “Because the man w	” “Why not?” “Because they are 
stoker_dracula_10_g	34	0.9411764705882353	23663	10122	ll into a deep sleep. When the mor	ll into a deep sleep. When the Pro
collins_moonstone_56_d	30	0.9	3737	13424	,” he said, “that you have nev	,” he said, “that you have put
collins_moonstone_56_d	34	0.9117647058823529	6932	8648	 Miss Verinder’s sitting-room and 	 Miss Verinder’s sitting-room,” sa
collins_moonstone_56_d	30	0.9333333333333333	20172	662	 on the birthday night, as to 	 on the birthday night, and to
collins_moonstone_56_d	32	0.96875	24467	8648	 Miss Verinder’s sitting-room, w	 Miss Verinder’s sitting-room,” 
collins_moonstone_56_d	34	0.9117647058823529	29066	662	 on the birthday night, and it mus	 on the birthday night, and told m
collins_moonstone_56_d	34	0.9411764705882353	29162	8648	 Miss Verinder’s sitting-room, mus	 Miss Verinder’s sitting-room,” sa
collins_moonstone_56_d	31	0.9354838709677419	49071	8649	Miss Verinder’s sitting-room to	Miss Verinder’s sitting-room,” 
collins_moonstone_56_d	32	0.96875	50048	8648	 Miss Verinder’s sitting-room, t	 Miss Verinder’s sitting-room,” 
collins_moonstone_56_d	30	0.9666666666666667	55384	19336	 Sergeant Cuff. The Sergeant w	 Sergeant Cuff. The Sergeant s
collins_moonstone_56_d	32	0.9375	73615	8648	 Miss Verinder’s sitting-room. T	 Miss Verinder’s sitting-room,” 
collins_moonstone_56_d	32	0.9375	83894	8648	 Miss Verinder’s sitting-room. T	 Miss Verinder’s sitting-room,” 
collins_moonstone_56_d	30	0.9	99158	24204	to the middle of the room, wit	to the middle of the room, and
collins_moonstone_56_d	38	0.9210526315789473	100279	24206	 the middle of the room, and stood sti	 the middle of the room, and stopped t
collins_moonstone_56_d	30	0.9	103622	24206	 the middle of the room, on wh	 the middle of the room, and s
doyle_signoffour_11_d	30	0.9	101831	721	 his head sank on his breast. 	 his head sunk upon his breast
christie_secretadversary_22_d	30	0.9	100590	6031	 what he had done with the Dia	 what he had done with the pho
doyle_baskervilles_11_u	30	0.9	7210	21620	 with the papers in my hand co	 with the paper in my hands th
doyle_baskervilles_11_u	31	0.9032258064516129	19555	13448	 interest in this matter. I am 	 interest in the matter. I act 
doyle_baskervilles_11_u	30	0.9333333333333333	75467	18128	I venture to think that I thor	I venture to think that a thri
stoker_dracula_20_g	34	0.9117647058823529	1710	21541	t in the middle of the floor; a si	t in the middle of the floor on hi
stoker_dracula_20_g	32	0.90625	70094	4901	 moment, and told him what I wan	 moment, and told him where I wa
stoker_dracula_20_g	31	0.9032258064516129	103619	21542	 in the middle of the room, on 	 in the middle of the floor on 
collins_moonstone_61_d	33	0.9090909090909091	44378	1349	. Under these circumstances, and 	. Under these circumstances, is i
collins_moonstone_61_d	34	0.9411764705882353	53880	1348	e. Under these circumstances, she 	e. Under these circumstances, is i
collins_moonstone_80_d	30	0.9	8366	1331	 under the circumstances. I on	 under the circumstances, to o
collins_moonstone_80_d	35	0.9142857142857143	25736	12046	 know that the Diamond is, at this 	 know that the Diamond is at the bo
collins_moonstone_80_d	32	0.9375	51388	6521	 with the greatest pleasure. Bet	 with the greatest pleasure.” We
collins_moonstone_80_d	35	0.9428571428571428	61367	12736	nothing more.” “You don’t feel at a	nothing more.” “You don’t feel any 
collins_hauntedhotel_5_u	30	0.9	3559	6940	 one or two more questions?” “	 one or two more questions (qu
collins_hauntedhotel_5_u	37	0.918918918918919	74709	9566	 was at a loss how to answer her. Not	 was at a loss how to answer her; it 
doyle_adventures_4_d	30	0.9333333333333333	44378	6688	. Under these circumstances, a	. Under these circumstances th
doyle_adventures_4_d	33	0.9393939393939394	53881	6688	. Under these circumstances, she 	. Under these circumstances the y
doyle_baskervilles_9_u	37	0.918918918918919	81973	17182	 had taken the precaution of looking 	 had taken the precaution of leaving 
doyle_baskervilles_9_u	30	0.9	82855	23526	 looked out of the window at t	 looked out of the window agai
doyle_baskervilles_9_u	30	0.9	96382	16960	 the light of the candle as he	 the light of the candle frame
doyle_baskervilles_9_u	30	0.9	97345	21542	. Was it possible that the sed	. Was it possible that this st
doyle_baskervilles_9_u	30	0.9333333333333333	99160	29147	 the middle of the room, with 	 the middle of the moor, with 
doyle_baskervilles_9_u	30	0.9	100199	19094	 took the candle from the top 	 took the candle from the trem
doyle_baskervilles_9_u	30	0.9	103618	29143	e in the middle of the room, o	e in the middle of the moor, w
collins_moonstone_67_d	30	0.9	26955	22807	 in Mr. Luker’s possession the	 in Mr. Luker’s possession, Mr
collins_moonstone_67_d	40	0.925	27755	14083	, and telling him what you have said?” “	, and tell him what you have said?” “Tel
collins_moonstone_67_d	30	0.9	37381	14899	 to Mr. Franklin Blake. I am a	 to Mr. Franklin Blake. I leav
collins_moonstone_67_d	37	0.918918918918919	52920	20525	e. The morning’s post brought me two 	e. The morning’s post brought me a su
collins_moonstone_67_d	31	0.967741935483871	55767	1549	 the subject of the Moonstone. 	 the subject of the Moonstone a
collins_moonstone_67_d	33	0.9090909090909091	56312	4121	 all that had happened since the 	 all that had happened in the hou
collins_moonstone_67_d	31	0.9032258064516129	98499	3947	 followed him down the stairs. 	 followed him down the steps. I
reeve_oldenglishbaron	31	0.9032258064516129	67773	18444	, in consideration of her age a	, in consideration of the arrea
shelley_frankenstein_32_g	31	0.9354838709677419	16401	14428	, as nearly as possible in the 	, as nearly as possible in his 
christie_styles_11_d	31	0.9032258064516129	81586	17646	 to the conclusion that the dos	 to the conclusion that he was 
stoker_dracula_12_g	34	0.9117647058823529	76239	8692	 you have only to tell him what yo	 you have only to tell me what to 
stoker_dracula_12_g	32	0.90625	91160	6250	 that the Law was beginning to l	 that the heat was beginning to 
stoker_dracula_12_g	38	0.9210526315789473	98616	7129	e opened the sitting-room door, and we	e opened the dining-room door, and we 
radcliffe_udolpho_34_g	31	0.9032258064516129	21793	45089	 the passage which I have marke	 the passage, which I have ment
radcliffe_udolpho_34_g	30	0.9	90252	32374	 at a little distance, so that	 at a little distance, upon th
radcliffe_udolpho_34_g	30	0.9333333333333333	96591	13479	ly to the other end of the roo	ly to the other end of the cor
christie_styles_5_d	30	0.9	44378	5791	. Under these circumstances, a	. Under the circumstances, we 
christie_styles_5_d	30	0.9	53881	5791	. Under these circumstances, s	. Under the circumstances, we 
christie_styles_5_d	31	0.9032258064516129	85854	8638	 followed me out of the room, s	 followed him out of the room. 
collins_hauntedhotel_6_u	30	0.9	13122	5342	 the conclusion at which my ow	 the conclusion at which you h
lewis_monk_4_g	30	0.9	45569	79720	 addressed himself to me once 	 addressed himself to me, who 
lewis_monk_4_g	35	0.9142857142857143	70642	48770	 had taken care to provide myself, 	 had taken care to provide herself 
lewis_monk_4_g	30	0.9	96596	28115	 the other end of the room. He	 the other end of the room, an
lewis_monk_4_g	30	0.9	99826	76678	 in the middle of the room, he	 in the middle of the room. Ro
lewis_monk_4_g	30	0.9	101038	76681	 the middle of the room. I cou	 the middle of the room. Round
lewis_monk_4_g	34	0.9117647058823529	103617	76676	le in the middle of the room, on w	le in the middle of the room. Roun
collins_moonstone_74_d	30	0.9	8366	19863	 under the circumstances. I on	 under the circumstances. She 
collins_moonstone_74_d	33	0.9393939393939394	21366	251	 my own personal experience. I an	 my own personal experience, I ha
collins_moonstone_74_d	34	0.9117647058823529	36922	3336	 to be the means of bringing these	 to be the means of bringing Rache
collins_moonstone_74_d	33	0.9090909090909091	44378	1654	. Under these circumstances, and 	. Under these circumstances, Mr. 
collins_moonstone_74_d	30	0.9	51390	14806	ith the greatest pleasure. Bet	ith the greatest pleasure. A w
collins_moonstone_74_d	30	0.9	52103	17478	 I am deeply indebted to you. 	 I am deeply indebted to Mr. B
collins_moonstone_74_d	34	0.9117647058823529	53880	1653	e. Under these circumstances, she 	e. Under these circumstances, Mr. 
collins_moonstone_74_d	30	0.9333333333333333	90889	10905	 preparations were completed, 	 preparations were complete. S
radcliffe_udolpho_50_g	30	0.9333333333333333	36928	28487	 the means of bringing these t	 the means of bringing the tra
radcliffe_udolpho_50_g	30	0.9333333333333333	97106	42344	 There was a pause of some sor	 There was a pause of some mom
radcliffe_udolpho_18_g	30	0.9333333333333333	76265	41799	 what you have just told me.” 	 what you have just told me to
radcliffe_udolpho_13_g	30	0.9	56094	12207	 permission to remain in his r	 permission to remain in her o
christie_styles_12_d	30	0.9	59175	14816	 exhaled a strong odour of sta	 exhaled a strong odour of cof
christie_styles_12_d	30	0.9	81668	15697	 have been administered before	 have been administered betwee
christie_secretadversary_14_d	30	0.9	78905	11056	. “I beg your pardon, Mr. Jenn	. “I beg your pardon, Mr. Hers
stoker_dracula_2_g	30	0.9	94955	9172	 towards them now, I saw the L	 towards the window I saw the 
austen_northangerabbey_6_g	31	0.9032258064516129	75313	871	d things to say to you, and the	d things to say to you. In the 
austen_northangerabbey_6_g	30	0.9	96596	806	 the other end of the room. He	 the other end of the room, an
walpole_castleofotranto_1_g	41	0.926829268292683	7818	31336	 the reach of my resentment,” I said angr	 the reach of my resentment,” said Manfre
dickens_christmascarole_1_g	32	0.9375	29613	33412	er what has passed between us on	er what has passed between us!" 
christie_secretadversary_23_d	30	0.9	97345	2061	. Was it possible that the sed	. Was it possible that this ge
doyle_adventures_5_d	36	0.9166666666666666	42791	35600	t. It was nearly one o’clock before 	t. It was nearly ten o'clock before 
doyle_adventures_5_d	30	0.9333333333333333	107467	1834	 of the greatest importance th	 of the greatest importance in
radcliffe_udolpho_48_g	30	0.9	37093	25629	 happiness of others, which is	 happiness in others, which sh
radcliffe_udolpho_48_g	30	0.9	72222	26502	 should be informed of the law	 should be informed of her arr
radcliffe_udolpho_22_g	30	0.9	67773	31864	, in consideration of her age 	, in consideration of her extr
shelley_frankenstein_54_g	33	0.9090909090909091	6517	3251	 the subject of a conversation be	 the subject of our conversation 
stoker_dracula_24_g	32	0.90625	19603	31720	 that there is something to be s	 that there is something on her 
stoker_dracula_24_g	30	0.9	44378	21454	. Under these circumstances, a	. Under the circumstances we a
reeve_oldenglishbaron	31	0.9032258064516129	67773	18444	, in consideration of her age a	, in consideration of the arrea
collins_moonstone_73_d	30	0.9	15227	1359	 for the second time, in the p	 for the second time. In the m
collins_moonstone_73_d	30	0.9	29641	2223	s on the subject of the lost D	s on the subject of the Moonst
collins_moonstone_73_d	30	0.9	39379	3681	 to Mr. Franklin Blake. Two o’	 to Mr. Franklin Blake.” [To t
collins_moonstone_73_d	34	0.9117647058823529	54735	16	 presents his compliments to Mrs. 	 presents her compliments to Mr. F
collins_moonstone_73_d	34	0.9411764705882353	54735	592	 presents his compliments to Mrs. 	 presents his compliments to Miss 
collins_moonstone_73_d	37	0.918918918918919	55764	2224	 on the subject of the Moonstone. If 	 on the subject of the Moonstone has 
doyle_scarlet_2_d	33	0.9090909090909091	44378	3117	. Under these circumstances, and 	. Under these circumstances, I ea
doyle_scarlet_2_d	33	0.9393939393939394	53880	3116	e. Under these circumstances, she	e. Under these circumstances, I e
christie_secretadversary_17_d	30	0.9	13937	22094	 the experience of the mass of	 the experiences of the last f
christie_secretadversary_17_d	35	0.9142857142857143	81584	12007	me to the conclusion that the dose 	me to the conclusion that the room 
christie_secretadversary_17_d	30	0.9	97345	10748	. Was it possible that the sed	. Was it possible that she had
stoker_dracula_3_g	31	0.9032258064516129	8366	13227	 under the circumstances. I onl	 under the circumstances I felt
stoker_dracula_3_g	30	0.9333333333333333	56312	21342	 all that had happened since t	 all that has happened since I
stoker_dracula_3_g	30	0.9	108274	24259	 came close to me, and took my	 came close to me, and looked 
christie_secretadversary_11_d	45	0.9333333333333333	72001	177	 to make quite sure that nothing had been for	 to make quite sure that nothing had come for
christie_secretadversary_11_d	32	0.90625	99826	6996	 in the middle of the room, he m	 in the middle of the room, and 
christie_secretadversary_11_d	32	0.96875	100279	6999	 the middle of the room, and sto	 the middle of the room, and sit
christie_secretadversary_11_d	34	0.9117647058823529	103619	6996	 in the middle of the room, on whi	 in the middle of the room, and si
lewis_monk_10_g	31	0.9032258064516129	36285	39167	 solution of the mystery might 	 solution of the mystery quite 
lewis_monk_10_g	30	0.9666666666666667	81973	25694	 had taken the precaution of l	 had taken the precaution of f
collins_moonstone_84_d	32	0.9375	4173	3603	 right, so far?” “Quite right!” 	 right, so far?” “Quite right. G
collins_moonstone_84_d	42	0.9047619047619048	5335	11134	th chapter of Betteredge’s Narrative. The 	th chapter of Betteredge’s Narrative, an a
collins_moonstone_84_d	30	0.9	8366	2943	 under the circumstances. I on	 under the circumstances—to on
collins_moonstone_84_d	31	0.9032258064516129	29765	1210	 considered for a moment. “May 	 considered for a moment. “You 
collins_moonstone_84_d	30	0.9333333333333333	44218	3930	 been pledged to Mr. Luker. Hi	 been pledged to Mr. Luker, si
christie_styles_8_d	30	0.9666666666666667	76170	27263	 looked at me very earnestly. 	 looked at me very earnestly, 
lewis_monk_7_g	30	0.9	13233	17367	 under the influence of the la	 under the influence of this s
lewis_monk_7_g	32	0.90625	24902	17367	 under the influence of the seco	 under the influence of this sto
lewis_monk_7_g	30	0.9	24990	17367	 under the influence of the fi	 under the influence of this s
lewis_monk_7_g	30	0.9	100771	17367	 under the influence of the op	 under the influence of this s
lewis_monk_7_g	32	0.96875	104158	8935	 without a moment’s hesitation. 	 without a moment's hesitation. 
doyle_adventures_2_d	32	0.9375	81584	25834	me to the conclusion that the do	me to the conclusion that he had
doyle_adventures_2_d	31	0.9032258064516129	81649	354	 could not possibly have been a	 could not possibly have come a
doyle_adventures_2_d	30	0.9	95971	37703	 the whole success of the expe	 the whole success of our expe
christie_styles_1_d	30	0.9	61990	16932	 returning to the house. “You 	 returning to the house about 
shelley_frankenstein_51_g	30	0.9	81712	3165	 accordingly determined not to	 accordingly determined to com
walpole_castleofotranto_5_g	30	0.9	34451	5322	 become acquainted with him, a	 become acquainted with this T
collins_moonstone_53_d	32	1.0	55764	867	 on the subject of the Moonstone	 on the subject of the Moonstone
collins_moonstone_53_d	47	0.9787234042553191	92805	928	 removing it from the bank at Frizinghall; and 	 removing it from the bank at Frizinghall, and 
doyle_signoffour_5_d	31	0.9032258064516129	2695	4630	 is the only room in the house,	 is the only woman in the house
lewis_monk_6_g	46	0.9130434782608695	44959	9158	 had not produced the slightest effect on his 	 had not produced the slightest effect, and th
collins_moonstone_62_d	36	0.9166666666666666	29611	99	fter what has passed between us on t	fter what had passed between us, to 
collins_moonstone_62_d	30	0.9	48687	3120	orry to disappoint you, sir. B	orry to disappoint you,” said 
doyle_adventures_9_d	30	0.9	28808	17791	es. On the other hand, he cons	es. On the other hand, the fac
doyle_adventures_9_d	30	0.9	43057	32988	 the window and looked out, wh	 the window, and looked out. H
doyle_adventures_9_d	32	0.90625	81859	20048	he conversation soon flagged—the	he conversation soon flagged. At
doyle_adventures_9_d	32	0.90625	105992	6740	 strongly recommend you to do), 	 strongly recommend you to come 
collins_hauntedhotel_25_u	32	0.90625	13230	10117	ing under the influence of the l	ing under the influence of some 
collins_hauntedhotel_25_u	30	0.9	24990	10120	 under the influence of the fi	 under the influence of some i
shelley_frankenstein_47_g	30	0.9	34451	7025	 become acquainted with him, a	 become acquainted with my adm
lewis_monk_1_g	30	0.9333333333333333	18886	17939	 could give no account of it. 	 could give no account of his 
radcliffe_udolpho_27_g	31	0.9032258064516129	90252	10008	 at a little distance, so that 	 at a little distance, on the r
collins_moonstone_50_d	35	0.9142857142857143	36923	12564	to be the means of bringing these t	to be the means of bringing it here
collins_moonstone_50_d	33	0.9090909090909091	92675	12514	 the story of the Moonstone, whic	 the story of the Moonstone,” sai
stoker_dracula_9_g	32	0.90625	20737	26052	 understand the effect of the la	 understand the effect, for the 
stoker_dracula_9_g	33	0.9090909090909091	56312	123	 all that had happened since the 	 all that has happened since we p
stoker_dracula_9_g	31	0.9032258064516129	80981	26803	 back to his own room, and had 	 back to his own room and to ha
stoker_dracula_9_g	30	0.9333333333333333	81584	17544	me to the conclusion that the 	me to the conclusion that it m
radcliffe_udolpho_41_g	34	0.9117647058823529	7721	13853	 would have been discovered in a d	 would have been discovered long a
christie_styles_3_d	31	0.9032258064516129	8366	9426	 under the circumstances. I onl	 under the circumstances.” John
christie_styles_3_d	30	0.9333333333333333	93523	11782	 I looked at my watch. It want	 I looked at my watch. It was 
collins_hauntedhotel_15_u	30	0.9	17409	2621	 by no less a person than Dr. 	 by no less a person than my d
collins_hauntedhotel_10_u	30	0.9	55436	3444	 acknowledges the receipt (thr	 acknowledge the receipt of th
collins_hauntedhotel_10_u	31	0.9032258064516129	84648	961	room, and knocked at the door o	room, and knocked at a door ope
collins_hauntedhotel_10_u	33	0.9393939393939394	100892	4122	 the farther end of the room. The	 the farther end of the room. 'Be
collins_moonstone_66_d	35	0.9142857142857143	29610	11080	After what has passed between us on	After what has passed between the o
collins_moonstone_66_d	34	0.9705882352941176	55764	17762	 on the subject of the Moonstone. 	 on the subject of the Moonstone, 
collins_moonstone_60_d	32	0.96875	29608	15810	. After what has passed between 	. After what had passed between 
collins_moonstone_60_d	30	0.9333333333333333	44378	13459	. Under these circumstances, a	. Under those circumstances, i
collins_moonstone_60_d	30	0.9333333333333333	53881	13459	. Under these circumstances, s	. Under those circumstances, i
collins_moonstone_60_d	37	0.918918918918919	55764	5180	 on the subject of the Moonstone. If 	 on the subject of the Moonstone out 
collins_moonstone_60_d	45	0.9333333333333333	84890	5035	 request you to be present, and to see what I	 request you to be present, and to hear what 
doyle_scarlet_4_d	30	0.9	80123	6828	 a little irritated at being l	 a little irritable at being d
doyle_scarlet_4_d	30	0.9	81584	4729	me to the conclusion that the 	me to the conclusion that I am
doyle_baskervilles_2_u	32	0.9375	11907	4952	 before all the company at the d	 before all the company that he 
doyle_baskervilles_2_u	30	0.9	58851	18585	t me with an expression of com	t me with an expression of the
collins_moonstone_76_d	38	0.9473684210526315	29608	19219	. After what has passed between us on 	. After what has passed between us, I 
collins_moonstone_76_d	32	0.96875	30399	23118	 It is needless to say that I ea	 It is needless to say that I wa
collins_moonstone_76_d	34	0.9705882352941176	55764	995	 on the subject of the Moonstone. 	 on the subject of the Moonstone, 
collins_moonstone_76_d	34	0.9411764705882353	70783	20455	 I have thought it over, and have 	 I have thought it over, and that 
collins_moonstone_76_d	46	0.9130434782608695	104152	9413	ative, without a moment’s hesitation. “The sec	ative, without a moment’s hesitation. He smile
collins_moonstone_76_d	30	0.9	106186	8214	, on the present occasion.” Wi	, on the present occasion. The
christie_secretadversary_15_d	31	0.9354838709677419	64029	2392	 there is nothing to be done bu	 there is nothing to be done.” 
stoker_dracula_21_g	34	0.9117647058823529	96770	4353	 sat down on the side of the bed. 	 sat down on the edge of the bed, 
collins_moonstone_49_d	34	0.9117647058823529	6227	14840	 the object of a conspiracy; and I	 the object of a conspiracy in Ind
reeve_oldenglishbaron	31	0.9032258064516129	67773	18444	, in consideration of her age a	, in consideration of the arrea
doyle_baskervilles_15_u	31	0.9032258064516129	20654	13651	 one point, which you have not 	 one point which you have left 
doyle_scarlet_8_d	32	0.90625	81584	11315	me to the conclusion that the do	me to the conclusion that one of
doyle_scarlet_8_d	30	0.9	98374	14160	 and noiseless, with the candl	 and noiselessly, with the con
collins_moonstone_65_d	30	0.9	22494	15333	 in the majority of cases, in 	 in the majority of cases to b
collins_moonstone_65_d	30	0.9	27033	15893	 that the Moonstone was taken 	 that the Moonstone was stolen
collins_moonstone_65_d	32	0.9375	29975	13210	 interest in Miss Verinder, in f	 interest in Miss Verinder, any 
collins_moonstone_65_d	31	0.9032258064516129	36816	16114	s it possible (I ask myself, in	s it possible (I asked myself) 
collins_moonstone_65_d	36	0.9166666666666666	44193	7430	ed that the Moonstone had been pledg	ed that the Moonstone had been stole
collins_moonstone_65_d	46	0.9130434782608695	44378	8107	. Under these circumstances, and with the many	. Under these circumstances, and with that cha
collins_moonstone_65_d	33	0.9090909090909091	53881	8107	. Under these circumstances, she 	. Under these circumstances, and 
collins_moonstone_52_d	30	0.9	5898	20353	e as good friends as ever, bef	e as good friends as ever. If 
collins_moonstone_52_d	30	1.0	81649	19397	 could not possibly have been 	 could not possibly have been 
christie_styles_4_d	34	0.9117647058823529	6396	1932	 of conversation between you and a	 of conversation between Mary and 
