TargetTitle	Length	ratio	Source place	Target place	Analysis text	Target text
radcliffe_udolpho_18_g	33	0.9090909090909091	25209	5928	 country, through which she passe	 country, through which she trave
radcliffe_udolpho_18_g	30	0.9	28576	664	. 'Dear ma'amselle!' said Ther	. 'Dear ma'amselle!' said Anne
radcliffe_udolpho_18_g	30	0.9666666666666667	33893	48683	 she almost fancied she saw hi	 she almost fancied she saw sh
radcliffe_udolpho_18_g	30	0.9	34024	30939	 a certain degree of awe, whic	 a certain degree of awe, exci
radcliffe_udolpho_18_g	35	0.9142857142857143	35336	34696	 the present tone of her spirits, w	 the present state of her spirits, 
radcliffe_udolpho_18_g	33	0.9090909090909091	35336	45835	 the present tone of her spirits,	 the present state of her spirits
radcliffe_udolpho_18_g	30	0.9	39800	11996	hat hung upon the opposite wal	hat hung upon the opposite ste
radcliffe_udolpho_13_g	30	0.9	3540	41298	e strange circumstances, relat	e strange circumstances, that 
radcliffe_udolpho_13_g	32	0.96875	4620	52135	 fainter and fainter, till they 	 fainter and fainter, till the m
radcliffe_udolpho_13_g	32	0.9375	4967	36742	n the following morning, she was	n the following morning, she sho
radcliffe_udolpho_13_g	32	0.9375	5255	11181	 in the present state of her spi	 in the present state of her min
radcliffe_udolpho_13_g	35	0.9428571428571428	23899	29008	er apprehensive of being observed, 	er apprehension of being observed, 
radcliffe_udolpho_13_g	30	0.9333333333333333	25667	36740	 on the following morning, ent	 on the following morning, she
radcliffe_udolpho_13_g	35	0.9428571428571428	28620	41907	d, and looked as if she would have 	d, and looked as if he could have s
radcliffe_udolpho_13_g	30	0.9333333333333333	29973	52033	he moved slowly towards the do	he moved slowly towards the ch
radcliffe_udolpho_13_g	35	0.9142857142857143	33861	46510	 so distinctly to her mind, that sh	 so distinctly to her mind, at this
austen_northangerabbey_26_g	35	0.9142857142857143	19417	12774	 was sufficiently recovered to unde	 was sufficiently recovered to thin
radcliffe_udolpho_3_g	33	0.9393939393939394	8698	10164	 he had mistaken the road. He now	 he had mistaken the road. Here w
walpole_castleofotranto_1_g	30	0.9333333333333333	3537	5247	 the strange circumstances, re	 the strange circumstances she
walpole_castleofotranto_1_g	30	0.9333333333333333	22389	21054	 the foot of the stair-case, w	 the foot of the staircase, an
walpole_castleofotranto_1_g	30	0.9	36671	32791	d. The circumstances of the ho	d. The circumstances of his fo
austen_northangerabbey_1_g	30	0.9333333333333333	16748	4495	 time was so much occupied by 	 time was so much occupied in 
radcliffe_udolpho_48_g	31	0.967741935483871	4964	7442	. On the following morning, she	. On the following morning, ser
radcliffe_udolpho_48_g	30	0.9	5258	8509	 the present state of her spir	 the present state of her mind
radcliffe_udolpho_48_g	31	0.9032258064516129	7679	13392	 scene of your former happiness	 scene of her former happiness,
radcliffe_udolpho_48_g	30	0.9	19421	23085	 sufficiently recovered to und	 sufficiently recovered, to li
radcliffe_udolpho_48_g	33	0.9393939393939394	19508	27003	 her departure, she went to the c	 her departure, she went to take 
radcliffe_udolpho_48_g	30	0.9333333333333333	23324	14302	 the circumstances of her fath	 the circumstances of her part
radcliffe_udolpho_48_g	30	0.9	25669	7445	n the following morning, enter	n the following morning, serio
radcliffe_udolpho_48_g	38	0.9210526315789473	28195	1991	, and she continued to weep, till the 	, and she continued to weep, till an a
radcliffe_udolpho_48_g	30	0.9666666666666667	30619	5821	ed upon the garden, and where 	ed upon the garden, and here n
radcliffe_udolpho_48_g	36	0.9166666666666666	34399	26983	n the evening before his departure f	n the evening before her departure, 
radcliffe_udolpho_48_g	33	0.9090909090909091	35093	10072	, on the night preceding his deat	, on the night preceding her depa
radcliffe_udolpho_48_g	31	0.9354838709677419	37833	1022	 overcome by these recollection	 overcome by the recollection o
radcliffe_udolpho_48_g	32	0.9375	37835	6495	vercome by these recollections, 	vercome by the recollections, wh
radcliffe_udolpho_48_g	30	0.9	37917	9629	on the wall of the terrace, sh	on the wall of the terrace. It
shelley_frankenstein_40_g	35	0.9142857142857143	33613	1121	 the solemnity of her feelings on e	 the solemnity of her feelings, exq
radcliffe_udolpho_22_g	30	0.9333333333333333	4798	36269	s, and, in the next moment, si	s, and, in the next moment, th
radcliffe_udolpho_22_g	30	0.9	4967	16119	n the following morning, she w	n the following morning, as Em
radcliffe_udolpho_22_g	36	0.9722222222222222	12862	26051	r, without receiving an answer, he l	r, without receiving an answer, she 
radcliffe_udolpho_22_g	30	0.9	22631	24732	, and, in the next moment, ash	, and, in the next moment, tol
radcliffe_udolpho_22_g	30	0.9333333333333333	22631	36270	, and, in the next moment, ash	, and, in the next moment, the
radcliffe_udolpho_22_g	30	0.9	25667	16117	 on the following morning, ent	 on the following morning, as 
radcliffe_udolpho_22_g	30	0.9333333333333333	28626	19653	 looked as if she would have o	 looked as if they would have 
radcliffe_udolpho_22_g	33	0.9090909090909091	31598	27338	 handkerchief from her face, and 	 handkerchief to her face, and, n
radcliffe_udolpho_22_g	34	0.9411764705882353	33966	3398	 of a distempered imagination, tho	 of a distempered imagination, or 
doyle_scarlet_2_d	30	0.9	25667	562	 on the following morning, ent	 on the following morning Sher
radcliffe_udolpho_4_g	35	0.9142857142857143	6304	33276	er eyes were filled with tears, and	er eyes were filled with tears of a
radcliffe_udolpho_4_g	30	0.9333333333333333	33537	12639	 the foliage of the trees near	 the foliage of the trees, lea
shelley_frankenstein_49_g	31	0.9032258064516129	25778	7400	 in the neighbourhood of La Val	 in the neighbourhood of man, a
collins_hauntedhotel_11_u	30	0.9	31422	5165	 her handkerchief, and waved h	 her handkerchief, and passed 
lewis_monk_10_g	32	0.9375	13011	28235	e opened the door, and found Emi	e opened the door, and found him
lewis_monk_10_g	35	0.9142857142857143	19417	59133	 was sufficiently recovered to unde	 was sufficiently recovered to acce
lewis_monk_10_g	30	0.9333333333333333	35096	16768	n the night preceding his deat	n the night preceding this exa
lewis_monk_10_g	30	0.9	39928	6938	, on which her eyes were settl	, on which her eyes were const
austen_northangerabbey_4_g	40	0.925	35029	7421	 conversation, which had passed between 	 conversations, which had passed twenty 
lewis_monk_7_g	30	0.9	22389	30309	 the foot of the stair-case, w	 the foot of the Staircase, an
radcliffe_udolpho_10_g	30	0.9	7783	21937	 to restore your spirits. But 	 to restore your spirits. I di
radcliffe_udolpho_10_g	38	0.9736842105263158	14965	16474	 her. In a few moments she recovered; 	 her. In a few moments, she recovered 
radcliffe_udolpho_10_g	34	0.9705882352941176	18506	23717	ions, she could not resolve to shu	ions, she could not resolve to hum
radcliffe_udolpho_10_g	32	0.90625	23140	6963	 on the preceding evening, and, 	 on the preceding evening had pr
radcliffe_udolpho_10_g	30	0.9	30619	34258	ed upon the garden, and where 	ed upon the garden, and then a
radcliffe_udolpho_10_g	34	0.9411764705882353	35094	5869	 on the night preceding his death.	 on the night preceding his depart
radcliffe_udolpho_10_g	31	0.9032258064516129	35252	33657	 she thought she perceived some	 she thought she perceived a pe
radcliffe_udolpho_10_g	30	0.9666666666666667	37916	8213	 on the wall of the terrace, s	 on the wall of the terrace, w
radcliffe_udolpho_10_g	30	0.9666666666666667	37916	10378	 on the wall of the terrace, s	 on the wall of the terrace, f
doyle_signoffour_5_d	31	0.967741935483871	12864	8859	 without receiving an answer, h	 without receiving any answer, 
doyle_signoffour_5_d	30	0.9666666666666667	20210	1004	 with the mellow light of the 	 with the yellow light of the 
lewis_monk_5_g	31	0.9032258064516129	19421	29012	 sufficiently recovered to unde	 sufficiently recovered to join
lewis_monk_5_g	34	0.9705882352941176	31407	39653	d her face with her handkerchief, 	d her face with her handkerchief. 
lewis_monk_5_g	31	0.9032258064516129	35029	47708	 conversation, which had passed	 conversation which had past be
lewis_monk_6_g	30	0.9333333333333333	6302	2294	 her eyes were filled with tea	 her eyes were filled with a d
lewis_monk_6_g	30	0.9	36703	39311	 brought to her recollection s	 brought to his recollection h
doyle_adventures_9_d	31	0.9032258064516129	21701	26118	 narrow winding stair-case, tha	 narrow winding staircases, and
radcliffe_udolpho_12_g	39	0.9487179487179487	4964	11838	. On the following morning, she was vis	. On the following morning, she was sum
radcliffe_udolpho_12_g	32	0.9375	4964	45270	. On the following morning, she 	. On the following morning, as E
radcliffe_udolpho_12_g	30	0.9	12380	11761	 hour arrived, in which the re	 hour arrived, in which she co
radcliffe_udolpho_12_g	30	0.9	14939	37341	e person who stood next to her	e person who sat next to her, 
radcliffe_udolpho_12_g	36	0.9166666666666666	19417	49691	 was sufficiently recovered to under	 was sufficiently recovered to hear 
radcliffe_udolpho_12_g	32	0.90625	23140	46826	 on the preceding evening, and, 	 on the preceding evening, what 
radcliffe_udolpho_12_g	32	0.90625	35094	3114	 on the night preceding his deat	 on the night preceding her depa
radcliffe_udolpho_12_g	30	0.9	36343	17550	, she walked into the garden, 	, she walked in the garden; tr
collins_hauntedhotel_25_u	33	0.9393939393939394	5254	3715	, in the present state of her spi	, in the present state of her min
radcliffe_udolpho_27_g	35	0.9142857142857143	4480	9696	 to discover whence they came. The 	 to discover whence it came. There 
radcliffe_udolpho_27_g	34	0.9705882352941176	23853	9111	 that her fancy had deceived her, 	 that her fancy had deceived her. 
radcliffe_udolpho_14_g	30	0.9	6990	5502	 without interruption, and wat	 without interruption, and sin
radcliffe_udolpho_14_g	33	0.9090909090909091	7369	19582	 added a hope, that she would pas	 added a hope, that she should so
radcliffe_udolpho_14_g	30	0.9	23324	20819	 the circumstances of her fath	 the circumstances of her depa
radcliffe_udolpho_14_g	61	0.9016393442622951	24448	5618	 more tranquil and resigned, than it had been since St. Auber	 more tranquil and resigned, than it had been since the marri
radcliffe_udolpho_14_g	30	0.9	25667	19288	 on the following morning, ent	 on the following morning; and
radcliffe_udolpho_14_g	31	0.9032258064516129	25778	1947	 in the neighbourhood of La Val	 in the neighbourhood of Valanc
radcliffe_udolpho_14_g	30	0.9	26584	15489	 peeping from among the cedars	 peeping from among the dark g
radcliffe_udolpho_14_g	34	0.9117647058823529	36703	6207	 brought to her recollection some 	 brought to her recollection the p
radcliffe_udolpho_14_g	30	0.9	39622	3095	 she perceived that it was not	 she perceived that it was Val
radcliffe_udolpho_49_g	30	0.9	4965	268	 On the following morning, she	 On the following morning, Emi
radcliffe_udolpho_49_g	32	0.9375	4967	1697	n the following morning, she was	n the following morning, she tra
radcliffe_udolpho_49_g	34	0.9117647058823529	25666	1694	, on the following morning, entere	, on the following morning, she tr
radcliffe_udolpho_49_g	30	0.9666666666666667	27765	2073	This, too, was his favourite h	This, too, was his favourite s
radcliffe_udolpho_49_g	51	0.9019607843137255	36355	6966	 into the garden, and down to the terrace, that ove	 into the garden, and down to the terrace, and sit 
radcliffe_udolpho_41_g	36	0.9166666666666666	13662	17877	ed in the church of the convent of S	ed in the church of the convent, at 
radcliffe_udolpho_41_g	30	0.9333333333333333	23342	10695	 of her father's death; and, a	 of her father's death, and, w
collins_hauntedhotel_10_u	30	0.9	33460	8639	he opened the door of the libr	he opened the door of the cab,
radcliffe_udolpho_47_g	30	0.9	2200	216	 knocked at the door, and entr	 knocked at the door, and it w
radcliffe_udolpho_47_g	30	0.9	15527	3070	 at the convent; and Emily, wh	 at the convent, and Emily was
collins_moonstone_66_d	31	0.9032258064516129	25774	16938	ains in the neighbourhood of La	ains in the neighbourhood. You 
christie_secretadversary_10_d	30	0.9333333333333333	12895	5132	e listened attentively, but al	e listened attentively, but th
radcliffe_udolpho_54_g	41	0.9024390243902439	4964	23566	. On the following morning, she was visit	. On the following morning, she was too m
radcliffe_udolpho_54_g	30	0.9	23140	23860	 on the preceding evening, and	 on the preceding evening, imm
radcliffe_udolpho_54_g	46	0.9565217391304348	34240	8387	. It was some moments before she recovered cou	. It was some moments before she recovered suf
radcliffe_udolpho_54_g	43	0.9069767441860465	35256	10657	 thought she perceived something move. The 	 thought she perceived something more than 
radcliffe_udolpho_54_g	34	0.9117647058823529	36703	3160	 brought to her recollection some 	 brought to her recollection the d
christie_secretadversary_15_d	30	0.9	1338	9629	 frame. For a moment she turne	 frame. For a moment she strug
doyle_baskervilles_15_u	42	0.9523809523809523	34397	7751	 on the evening before his departure from 	 on the evening before his departure for L
austen_northangerabbey_17_g	31	0.9354838709677419	36672	4779	. The circumstances of the hour	. The circumstances of the morn
radcliffe_udolpho_35_g	30	0.9	35029	7351	 conversation, which had passe	 conversation, which was passi
radcliffe_udolpho_35_g	46	0.9130434782608695	35252	21996	 she thought she perceived something move. The	 she thought she perceived something moving be
