TargetTitle	Length	ratio	Source place	Target place	Analysis text	Target text
collins_moonstone_76_d	30	0.9	53082	9508	 Mr. Godfrey Ablewhite had two	 Mr. Godfrey Ablewhite. That w
collins_moonstone_76_d	31	0.9354838709677419	53082	11237	 Mr. Godfrey Ablewhite had two 	 Mr. Godfrey Ablewhite hold to 
collins_moonstone_76_d	32	0.90625	57151	11237	 Mr. Godfrey Ablewhite chose to 	 Mr. Godfrey Ablewhite hold to h
collins_moonstone_76_d	30	0.9	58163	363	 Mr. Godfrey Ablewhite paid th	 Mr. Godfrey Ablewhite had his
collins_moonstone_76_d	30	0.9666666666666667	58617	23117	. It is needless to say, that 	. It is needless to say that I
collins_moonstone_76_d	30	0.9	61732	9508	 Mr. Godfrey Ablewhite. It wou	 Mr. Godfrey Ablewhite. That w
collins_moonstone_76_d	30	0.9333333333333333	68682	669	 the Indian Diamond. I hold th	 the Indian Diamond. I had the
collins_moonstone_76_d	30	0.9666666666666667	69235	4507	 eighteen hundred and forty-ni	 eighteen hundred and forty-ei
collins_moonstone_76_d	32	0.9375	79671	23117	. It is needless to say that my 	. It is needless to say that I w
christie_secretadversary_15_d	33	0.9090909090909091	30316	2472	We must hope for the best, and fi	We must hope for the best,” said 
stoker_dracula_21_g	30	0.9	45371	28153	 the description of the three 	 the description of the others
stoker_dracula_21_g	37	0.972972972972973	54466	1749	, in his dressing-gown and slippers, 	, in his dressing gown and slippers, 
collins_moonstone_49_d	33	0.9090909090909091	39976	12219	 the honour of seeing you. I prop	 the honour of seeing you.” I exp
collins_moonstone_49_d	33	0.9090909090909091	50519	10492	the twenty-first of June. On the 	the twenty-first of June; and the
collins_moonstone_49_d	30	0.9333333333333333	50737	13293	 at the same time, that the ha	 at the same time, that the de
collins_moonstone_49_d	30	0.9	54082	12066	 a new and amended version of 	 a new and amended edition of 
collins_moonstone_49_d	31	0.9032258064516129	58052	8836	 that the Moonstone was to be d	 that the Moonstone was at the 
collins_moonstone_49_d	30	0.9	72144	14646	” says Mr. Franklin, with equa	” says Mr. Franklin, with a ce
reeve_oldenglishbaron	30	0.9333333333333333	50737	18064	 at the same time, that the ha	 at the same time, that the cr
doyle_scarlet_8_d	30	0.9	30636	6704	t there was something wrong in	t there was somethin’ wrong; c
doyle_scarlet_8_d	30	0.9666666666666667	49176	2862	 eighteen hundred and forty-ei	 eighteen hundred and forty-se
doyle_scarlet_8_d	30	0.9	49366	2860	y, eighteen hundred and fifty.	y, eighteen hundred and forty-
doyle_scarlet_8_d	38	0.9210526315789473	49829	2862	 eighteen hundred and forty-seven. Tha	 eighteen hundred and forty-seven, a s
doyle_scarlet_8_d	30	0.9666666666666667	50484	2862	 eighteen hundred and forty-ei	 eighteen hundred and forty-se
doyle_scarlet_8_d	33	0.9090909090909091	69234	2861	, eighteen hundred and forty-nine	, eighteen hundred and forty-seve
collins_moonstone_65_d	32	0.90625	2585	138	considerate manner in which the 	considerate manner in which I sp
collins_moonstone_65_d	31	0.9032258064516129	14617	19845	,” said the Sergeant, coming ro	,” said the Sergeant, going on 
collins_moonstone_65_d	37	0.9459459459459459	21482	21959	, either personally, or by letter, of	, either personally or by letter, bef
collins_moonstone_65_d	30	0.9333333333333333	21758	20948	,” said the Sergeant. “I was j	,” said the Sergeant. “I wish 
collins_moonstone_65_d	30	0.9333333333333333	29398	8107	. Under those circumstances, t	. Under these circumstances, a
collins_moonstone_65_d	30	0.9	32046	18166	,” said the Sergeant. “I’ll co	,” said the Sergeant. “We’ll b
collins_moonstone_65_d	30	0.9	32557	18573	,” answered the Sergeant. “See	,” answered the Sergeant, “req
collins_moonstone_65_d	31	0.9032258064516129	39177	6596	,” said the Sergeant, “come wit	,” said the Sergeant, “came to 
collins_moonstone_65_d	31	0.9354838709677419	51362	7561	, what happened? Miss Verinder 	, what happens? Miss Verinder s
collins_moonstone_65_d	32	0.90625	51710	8107	. Under those circumstances, wha	. Under these circumstances, and
collins_moonstone_65_d	30	0.9	58052	15893	 that the Moonstone was to be 	 that the Moonstone was stolen
collins_moonstone_52_d	33	0.9696969696969697	167	817	the morning of the twenty-sixth, 	the morning of the twenty-sixth) 
collins_moonstone_52_d	36	0.9722222222222222	47268	16054	s a speaker at charitable meetings, 	s a speaker at charitable meetings t
collins_moonstone_52_d	30	0.9	49011	15226	 Mr. Godfrey Ablewhite was ent	 Mr. Godfrey Ablewhite as well
collins_moonstone_52_d	30	0.9	50519	9133	the twenty-first of June. On t	the twenty-first of June. If y
collins_moonstone_52_d	30	1.0	69111	3044	 Miss Rachel and Mr. Franklin 	 Miss Rachel and Mr. Franklin 
collins_moonstone_52_d	31	0.967741935483871	70726	6083	 Mr. Franklin and Miss Rachel i	 Mr. Franklin and Miss Rachel, 
collins_moonstone_52_d	30	1.0	70726	8274	 Mr. Franklin and Miss Rachel 	 Mr. Franklin and Miss Rachel 
radcliffe_udolpho_35_g	30	0.9	23375	23753	 the opposite side of the road	 the opposite side of the edif
radcliffe_udolpho_35_g	33	0.9090909090909091	23486	440	e in the neighbourhood, and went 	e in the neighbourhood, and that 
radcliffe_udolpho_35_g	30	0.9	23741	23753	 the opposite side of the stre	 the opposite side of the edif
radcliffe_udolpho_35_g	30	0.9	25290	23753	 the opposite side of the road	 the opposite side of the edif
radcliffe_udolpho_35_g	30	0.9	27614	23753	 the opposite side of the stre	 the opposite side of the edif
christie_styles_4_d	30	0.9	11322	16212	 the doors had been bolted. Th	 the doors had been bolted on 
